time,open,high,low,close,tick_volume,spread,real_volume
2020-12-10 15:00:00,1.3296299999999999,1.33099,1.32785,1.3283800000000001,10962,1,0
2020-12-10 16:00:00,1.3283800000000001,1.33125,1.3269199999999999,1.33101,11485,0,0
2020-12-10 17:00:00,1.33101,1.33201,1.32702,1.32743,11499,0,0
2020-12-10 18:00:00,1.32743,1.32966,1.32641,1.32907,7678,1,0
2020-12-10 19:00:00,1.3290600000000001,1.33147,1.3290600000000001,1.33101,4989,1,0
2020-12-10 20:00:00,1.331,1.33104,1.32637,1.32846,7379,1,0
2020-12-10 21:00:00,1.32844,1.3294000000000001,1.32717,1.32885,4214,1,0
2020-12-10 22:00:00,1.32886,1.33077,1.32886,1.32972,4693,0,0
2020-12-10 23:00:00,1.32973,1.33029,1.32851,1.32851,2176,0,0
2020-12-11 00:00:00,1.32896,1.3306499999999999,1.32881,1.32992,554,5,0
2020-12-11 01:00:00,1.33002,1.33063,1.32944,1.3302100000000001,1337,1,0
2020-12-11 02:00:00,1.3302100000000001,1.33101,1.32923,1.33005,4550,1,0
2020-12-11 03:00:00,1.33004,1.33157,1.33003,1.33061,4933,1,0
2020-12-11 04:00:00,1.3306,1.33215,1.33041,1.3321,3989,1,0
2020-12-11 05:00:00,1.3321,1.3324,1.3316,1.332,3133,1,0
2020-12-11 06:00:00,1.33199,1.3324500000000001,1.33107,1.33112,2161,1,0
2020-12-11 07:00:00,1.33113,1.33148,1.3308,1.33133,2365,1,0
2020-12-11 08:00:00,1.33134,1.33243,1.33129,1.33191,2391,1,0
2020-12-11 09:00:00,1.33192,1.33224,1.32684,1.32754,5890,0,0
2020-12-11 10:00:00,1.3275299999999999,1.3290600000000001,1.3184,1.3213599999999999,12764,0,0
2020-12-11 11:00:00,1.32134,1.32428,1.32084,1.32192,8068,0,0
2020-12-11 12:00:00,1.32192,1.32307,1.31954,1.31988,6626,1,0
2020-12-11 13:00:00,1.31988,1.32044,1.31724,1.31837,8816,0,0
2020-12-11 14:00:00,1.3183799999999999,1.31915,1.31606,1.31658,6567,0,0
2020-12-11 15:00:00,1.31651,1.3183500000000001,1.31339,1.31806,7904,0,0
2020-12-11 16:00:00,1.31806,1.32224,1.31753,1.3205200000000001,8733,0,0
2020-12-11 17:00:00,1.3205200000000001,1.32556,1.3204,1.32158,10221,0,0
2020-12-11 18:00:00,1.32158,1.32317,1.31927,1.31945,6774,0,0
2020-12-11 19:00:00,1.31946,1.32268,1.31891,1.3226200000000001,4733,0,0
2020-12-11 20:00:00,1.3226499999999999,1.3229600000000001,1.3211,1.3225,3048,0,0
2020-12-11 21:00:00,1.3225,1.32275,1.32142,1.32267,3116,1,0
2020-12-11 22:00:00,1.32267,1.32274,1.32146,1.32271,2737,1,0
2020-12-11 23:00:00,1.32271,1.3232599999999999,1.32135,1.3229899999999999,2288,1,0
2020-12-14 00:00:00,1.33454,1.33478,1.33169,1.3325,3062,22,0
2020-12-14 01:00:00,1.33243,1.33375,1.33152,1.33157,2587,1,0
2020-12-14 02:00:00,1.33157,1.3323,1.32934,1.33004,4058,1,0
2020-12-14 03:00:00,1.33003,1.33227,1.329,1.3318400000000001,3227,0,0
2020-12-14 04:00:00,1.3318400000000001,1.33384,1.33134,1.33322,3581,1,0
2020-12-14 05:00:00,1.33322,1.33338,1.33194,1.3327,3241,1,0
2020-12-14 06:00:00,1.3327,1.33303,1.33155,1.33168,2166,1,0
2020-12-14 07:00:00,1.33168,1.3324,1.33087,1.3323800000000001,2673,1,0
2020-12-14 08:00:00,1.3323800000000001,1.33529,1.33233,1.335,2944,1,0
2020-12-14 09:00:00,1.33499,1.33902,1.33414,1.33825,6255,0,0
2020-12-14 10:00:00,1.33825,1.34078,1.33815,1.3395000000000001,8391,1,0
2020-12-14 11:00:00,1.33951,1.3410199999999999,1.3389199999999999,1.3409,5714,1,0
2020-12-14 12:00:00,1.3409,1.34365,1.34012,1.34296,7904,0,0
2020-12-14 13:00:00,1.34296,1.3437299999999999,1.34171,1.34215,5868,1,0
2020-12-14 14:00:00,1.34235,1.34452,1.3403100000000001,1.3403100000000001,6291,0,0
2020-12-14 15:00:00,1.34036,1.34171,1.3393,1.34026,6607,1,0
2020-12-14 16:00:00,1.34026,1.34058,1.3362,1.33818,8908,0,0
2020-12-14 17:00:00,1.33817,1.33856,1.331,1.33174,12716,0,0
2020-12-14 18:00:00,1.33175,1.33414,1.33141,1.33219,5710,0,0
2020-12-14 19:00:00,1.33219,1.33531,1.33196,1.33343,6108,1,0
2020-12-14 20:00:00,1.33344,1.33384,1.3322,1.33278,4494,1,0
2020-12-14 21:00:00,1.3328,1.33327,1.3323,1.33234,3476,1,0
2020-12-14 22:00:00,1.33234,1.33278,1.3320699999999999,1.3326500000000001,2998,1,0
2020-12-14 23:00:00,1.33264,1.33318,1.3320400000000001,1.33237,1621,1,0
2020-12-15 00:00:00,1.33239,1.33347,1.3315299999999999,1.33264,386,12,0
2020-12-15 01:00:00,1.33263,1.33304,1.33208,1.33258,6842,1,0
2020-12-15 02:00:00,1.33258,1.33456,1.3323800000000001,1.33373,3028,1,0
2020-12-15 03:00:00,1.33374,1.33456,1.3332600000000001,1.33388,2364,0,0
2020-12-15 04:00:00,1.33388,1.33466,1.33369,1.33427,2493,1,0
2020-12-15 05:00:00,1.3342800000000001,1.33475,1.3334,1.33391,3281,1,0
2020-12-15 06:00:00,1.3338999999999999,1.3338999999999999,1.3324500000000001,1.33257,2150,1,0
2020-12-15 07:00:00,1.33256,1.33454,1.3324799999999999,1.33452,2440,1,0
2020-12-15 08:00:00,1.33452,1.33462,1.33277,1.33384,2996,1,0
2020-12-15 09:00:00,1.33384,1.33478,1.33215,1.3326799999999999,4264,1,0
2020-12-15 10:00:00,1.3326799999999999,1.3333300000000001,1.32802,1.33054,7817,0,0
2020-12-15 11:00:00,1.33056,1.33317,1.329,1.3317999999999999,7082,1,0
2020-12-15 12:00:00,1.3318400000000001,1.3331,1.33036,1.33246,5995,1,0
2020-12-15 13:00:00,1.3324500000000001,1.3385500000000001,1.33236,1.3376299999999999,7223,1,0
2020-12-15 14:00:00,1.33764,1.33971,1.33621,1.33653,8042,0,0
2020-12-15 15:00:00,1.33652,1.33935,1.33646,1.33875,8314,0,0
2020-12-15 16:00:00,1.33872,1.33923,1.33654,1.33677,8069,1,0
2020-12-15 17:00:00,1.33677,1.34027,1.3359,1.33979,8128,1,0
2020-12-15 18:00:00,1.33979,1.34524,1.3383099999999999,1.34292,11776,0,0
2020-12-15 19:00:00,1.34293,1.34389,1.34184,1.34299,6045,0,0
2020-12-15 20:00:00,1.34297,1.34482,1.34257,1.3426,5780,0,0
2020-12-15 21:00:00,1.34262,1.34345,1.3401100000000001,1.34301,5665,1,0
2020-12-15 22:00:00,1.343,1.34508,1.34227,1.3449200000000001,5765,1,0
2020-12-15 23:00:00,1.3449200000000001,1.347,1.34403,1.34627,3612,1,0
2020-12-16 00:00:00,1.34552,1.34592,1.34448,1.34494,1066,16,0
2020-12-16 01:00:00,1.34494,1.34537,1.34392,1.34471,3599,1,0
2020-12-16 02:00:00,1.34469,1.34469,1.34352,1.34386,3528,1,0
2020-12-16 03:00:00,1.34384,1.34405,1.34344,1.34392,3055,1,0
2020-12-16 04:00:00,1.34392,1.34466,1.3439,1.34428,2373,1,0
2020-12-16 05:00:00,1.34428,1.34477,1.34425,1.34444,2819,1,0
2020-12-16 06:00:00,1.34444,1.34694,1.34406,1.34667,3439,1,0
2020-12-16 07:00:00,1.34665,1.34708,1.34571,1.34629,3848,1,0
2020-12-16 08:00:00,1.34629,1.34692,1.34496,1.34659,3027,1,0
2020-12-16 09:00:00,1.34671,1.34916,1.34483,1.34867,5135,1,0
2020-12-16 10:00:00,1.3486799999999999,1.35203,1.34724,1.35068,11161,0,0
2020-12-16 11:00:00,1.35068,1.3517299999999999,1.34916,1.35168,7163,0,0
2020-12-16 12:00:00,1.35168,1.35209,1.35005,1.35042,5130,1,0
2020-12-16 13:00:00,1.35039,1.35492,1.34986,1.35341,6358,0,0
2020-12-16 14:00:00,1.35338,1.3548499999999999,1.35087,1.35476,5553,0,0
2020-12-16 15:00:00,1.35472,1.3554,1.3512,1.35257,7642,0,0
2020-12-16 16:00:00,1.35257,1.3529200000000001,1.35026,1.35113,6652,1,0
2020-12-16 17:00:00,1.35113,1.35165,1.34791,1.34996,8376,0,0
2020-12-16 18:00:00,1.34995,1.35058,1.3485800000000001,1.35022,5936,0,0
2020-12-16 19:00:00,1.35022,1.35037,1.34605,1.34718,4253,0,0
2020-12-16 20:00:00,1.3471899999999999,1.34942,1.34644,1.34839,3127,1,0
2020-12-16 21:00:00,1.34843,1.3492,1.34507,1.3479,10932,0,0
2020-12-16 22:00:00,1.34782,1.35081,1.34771,1.34878,6831,0,0
2020-12-16 23:00:00,1.34879,1.35129,1.34864,1.35076,2807,0,0
2020-12-17 00:00:00,1.35039,1.35039,1.3496299999999999,1.34998,226,31,0
2020-12-17 01:00:00,1.34995,1.35045,1.3496000000000001,1.35019,1164,1,0
2020-12-17 02:00:00,1.35018,1.3508499999999999,1.34952,1.35079,3014,1,0
2020-12-17 03:00:00,1.3507500000000001,1.35289,1.35073,1.35271,4697,1,0
2020-12-17 04:00:00,1.35271,1.35399,1.3526099999999999,1.35381,2367,1,0
2020-12-17 05:00:00,1.35382,1.35395,1.35213,1.3527,2442,1,0
2020-12-17 06:00:00,1.35271,1.3541,1.35245,1.354,2358,0,0
2020-12-17 07:00:00,1.354,1.35606,1.35376,1.3560400000000001,1505,0,0
2020-12-17 08:00:00,1.3560400000000001,1.35653,1.35527,1.3563399999999999,2998,1,0
2020-12-17 09:00:00,1.3563399999999999,1.35802,1.3562,1.35734,5995,1,0
2020-12-17 10:00:00,1.35733,1.35862,1.35683,1.3582,6826,1,0
2020-12-17 11:00:00,1.3582,1.35861,1.35703,1.35847,5789,1,0
2020-12-17 12:00:00,1.3584800000000001,1.36002,1.35772,1.3598,4173,1,0
2020-12-17 13:00:00,1.3598,1.36228,1.35975,1.36202,4333,0,0
2020-12-17 14:00:00,1.36202,1.36226,1.3586,1.35889,8048,0,0
2020-12-17 15:00:00,1.35895,1.36099,1.35823,1.35921,7688,0,0
2020-12-17 16:00:00,1.35925,1.36038,1.3584,1.3603399999999999,7643,0,0
2020-12-17 17:00:00,1.3603399999999999,1.3604,1.35595,1.35935,11022,1,0
2020-12-17 18:00:00,1.35935,1.36118,1.35866,1.3608799999999999,6071,1,0
2020-12-17 19:00:00,1.36087,1.36247,1.36042,1.3608,4777,0,0
2020-12-17 20:00:00,1.3608,1.36175,1.35971,1.36172,4708,1,0
2020-12-17 21:00:00,1.3617,1.36206,1.35724,1.3572899999999999,5700,1,0
2020-12-17 22:00:00,1.35728,1.35821,1.3545099999999999,1.3561,6072,1,0
2020-12-17 23:00:00,1.3561,1.35858,1.35601,1.35751,3036,1,0
2020-12-18 00:00:00,1.35807,1.35868,1.3571900000000001,1.35853,340,3,0
2020-12-18 01:00:00,1.35842,1.35852,1.35675,1.3569,1664,1,0
2020-12-18 02:00:00,1.3569,1.35728,1.35549,1.35564,2983,1,0
2020-12-18 03:00:00,1.3556300000000001,1.35591,1.35515,1.35554,6483,0,0
2020-12-18 04:00:00,1.35555,1.35557,1.35301,1.3531900000000001,2693,1,0
2020-12-18 05:00:00,1.3532,1.35375,1.35302,1.35324,2110,1,0
2020-12-18 06:00:00,1.35323,1.35339,1.35201,1.35263,3543,1,0
2020-12-18 07:00:00,1.35263,1.35302,1.35208,1.3525,2462,1,0
2020-12-18 08:00:00,1.3525,1.35521,1.3523800000000001,1.35443,3543,1,0
2020-12-18 09:00:00,1.3544,1.35578,1.35223,1.35224,4509,0,0
2020-12-18 10:00:00,1.35224,1.35506,1.35125,1.35393,6479,0,0
2020-12-18 11:00:00,1.35393,1.35447,1.3489,1.34932,6665,0,0
2020-12-18 12:00:00,1.34931,1.3523399999999999,1.34921,1.35227,4305,0,0
2020-12-18 13:00:00,1.35227,1.35385,1.35133,1.3532899999999999,4480,0,0
2020-12-18 14:00:00,1.3532600000000001,1.35484,1.35182,1.35218,6327,0,0
2020-12-18 15:00:00,1.35218,1.3526500000000001,1.3495300000000001,1.35144,7169,0,0
2020-12-18 16:00:00,1.35142,1.35256,1.34814,1.34907,7204,1,0
2020-12-18 17:00:00,1.34907,1.3508,1.34714,1.34857,8967,0,0
2020-12-18 18:00:00,1.34857,1.35117,1.34788,1.34946,5309,1,0
2020-12-18 19:00:00,1.34945,1.35117,1.3488,1.35062,4162,0,0
2020-12-18 20:00:00,1.35062,1.3511600000000001,1.35003,1.35111,2467,1,0
2020-12-18 21:00:00,1.35111,1.35123,1.34979,1.35072,3200,1,0
2020-12-18 22:00:00,1.35072,1.35077,1.34855,1.34947,3217,1,0
2020-12-18 23:00:00,1.34944,1.34991,1.34848,1.34977,1789,1,0
2020-12-21 00:00:00,1.34073,1.34383,1.3391600000000001,1.34271,543,1,0
2020-12-21 01:00:00,1.34271,1.34381,1.33942,1.3401,4617,0,0
2020-12-21 02:00:00,1.34009,1.3413300000000001,1.33988,1.34091,4525,0,0
2020-12-21 03:00:00,1.34091,1.34105,1.33627,1.33749,5211,1,0
2020-12-21 04:00:00,1.33744,1.33789,1.33396,1.33454,5168,1,0
2020-12-21 05:00:00,1.33456,1.33593,1.33359,1.33533,3519,1,0
2020-12-21 06:00:00,1.33531,1.33693,1.3348,1.33622,2511,1,0
2020-12-21 07:00:00,1.33622,1.33663,1.33476,1.33663,3152,1,0
2020-12-21 08:00:00,1.33662,1.33662,1.3343,1.33622,3479,0,0
2020-12-21 09:00:00,1.33622,1.3363399999999999,1.32653,1.3284500000000001,9691,1,0
2020-12-21 10:00:00,1.3284500000000001,1.32999,1.3263099999999999,1.3269199999999999,12841,0,0
2020-12-21 11:00:00,1.32694,1.3275299999999999,1.32141,1.322,9165,1,0
2020-12-21 12:00:00,1.322,1.3243,1.31878,1.3235000000000001,14253,0,0
2020-12-21 13:00:00,1.32352,1.32852,1.32247,1.32728,10956,0,0
2020-12-21 14:00:00,1.32729,1.32951,1.32614,1.32813,9390,0,0
2020-12-21 15:00:00,1.32813,1.33249,1.328,1.33157,8996,1,0
2020-12-21 16:00:00,1.33158,1.33303,1.32922,1.32995,7877,1,0
2020-12-21 17:00:00,1.32995,1.33212,1.32896,1.33129,8359,0,0
2020-12-21 18:00:00,1.33131,1.33581,1.33125,1.33525,6169,0,0
2020-12-21 19:00:00,1.33524,1.33664,1.33322,1.33561,7208,0,0
2020-12-21 20:00:00,1.33561,1.33743,1.33561,1.33698,5338,0,0
2020-12-21 21:00:00,1.33698,1.3498700000000001,1.33682,1.34596,10373,1,0
2020-12-21 22:00:00,1.34596,1.34815,1.34483,1.3453300000000001,5678,0,0
2020-12-21 23:00:00,1.3453300000000001,1.34669,1.34302,1.34546,3223,1,0
2020-12-22 00:00:00,1.34631,1.34631,1.34383,1.34453,366,19,0
2020-12-22 01:00:00,1.34453,1.34693,1.34419,1.34466,1780,2,0
2020-12-22 02:00:00,1.34467,1.3457,1.34148,1.34218,4605,1,0
2020-12-22 03:00:00,1.34218,1.34284,1.34035,1.34093,5216,1,0
2020-12-22 04:00:00,1.34093,1.34246,1.3407499999999999,1.34206,4271,0,0
2020-12-22 05:00:00,1.34206,1.34216,1.34067,1.34101,2642,1,0
2020-12-22 06:00:00,1.3410199999999999,1.34108,1.338,1.3388499999999999,2989,1,0
2020-12-22 07:00:00,1.3388499999999999,1.33983,1.33823,1.3388,3105,1,0
2020-12-22 08:00:00,1.33883,1.3417,1.33836,1.33924,3790,0,0
2020-12-22 09:00:00,1.33923,1.3452600000000001,1.33923,1.3433899999999999,7232,0,0
2020-12-22 10:00:00,1.34337,1.34497,1.34196,1.34321,10132,0,0
2020-12-22 11:00:00,1.34321,1.34485,1.34087,1.34104,8611,0,0
2020-12-22 12:00:00,1.34109,1.34479,1.3360699999999999,1.34402,12822,0,0
2020-12-22 13:00:00,1.34406,1.34408,1.3403100000000001,1.34122,6912,1,0
2020-12-22 14:00:00,1.34122,1.34357,1.34046,1.34154,5438,0,0
2020-12-22 15:00:00,1.3415300000000001,1.34365,1.33956,1.34053,6120,1,0
2020-12-22 16:00:00,1.34054,1.34141,1.33434,1.33493,7258,1,0
2020-12-22 17:00:00,1.33493,1.33695,1.33102,1.3321100000000001,11619,0,0
2020-12-22 18:00:00,1.3321100000000001,1.33586,1.3304,1.33472,13130,0,0
2020-12-22 19:00:00,1.33473,1.33679,1.33459,1.33569,6360,1,0
2020-12-22 20:00:00,1.33569,1.3366500000000001,1.33479,1.33487,3808,1,0
2020-12-22 21:00:00,1.33484,1.33568,1.33422,1.33532,3242,1,0
2020-12-22 22:00:00,1.33532,1.33643,1.33382,1.33622,3480,1,0
2020-12-22 23:00:00,1.33624,1.33778,1.33549,1.33575,2268,1,0
2020-12-23 00:00:00,1.33444,1.33663,1.33444,1.3357299999999999,707,48,0
2020-12-23 01:00:00,1.33574,1.34022,1.33574,1.3401399999999999,1934,0,0
2020-12-23 02:00:00,1.3401399999999999,1.3401399999999999,1.33732,1.33771,3260,1,0
2020-12-23 03:00:00,1.3377,1.3394300000000001,1.33709,1.33877,4943,1,0
2020-12-23 04:00:00,1.33879,1.33984,1.33856,1.33945,5221,1,0
2020-12-23 05:00:00,1.33944,1.34122,1.33914,1.34054,4104,1,0
2020-12-23 06:00:00,1.34054,1.34121,1.3395000000000001,1.34006,3923,1,0
2020-12-23 07:00:00,1.3400699999999999,1.34061,1.33956,1.3403100000000001,2867,1,0
2020-12-23 08:00:00,1.3403100000000001,1.34172,1.34018,1.34154,2384,1,0
2020-12-23 09:00:00,1.3415300000000001,1.34429,1.34115,1.34393,5927,1,0
2020-12-23 10:00:00,1.34393,1.3444099999999999,1.3405,1.34198,7863,1,0
2020-12-23 11:00:00,1.34199,1.34422,1.3410199999999999,1.34179,6654,1,0
2020-12-23 12:00:00,1.34179,1.3437299999999999,1.3415300000000001,1.3431899999999999,6399,1,0
2020-12-23 13:00:00,1.3431899999999999,1.34409,1.34193,1.34205,5345,1,0
2020-12-23 14:00:00,1.34205,1.34274,1.34141,1.34253,4894,1,0
2020-12-23 15:00:00,1.3425099999999999,1.34751,1.34016,1.34643,10021,1,0
2020-12-23 16:00:00,1.34644,1.35377,1.34555,1.3525800000000001,15004,0,0
2020-12-23 17:00:00,1.3525800000000001,1.35704,1.3505,1.35217,14660,0,0
2020-12-23 18:00:00,1.35218,1.35506,1.3479700000000001,1.35087,10869,0,0
2020-12-23 19:00:00,1.35087,1.35202,1.34647,1.3483100000000001,7514,0,0
2020-12-23 20:00:00,1.3483100000000001,1.35165,1.34805,1.35089,6128,0,0
2020-12-23 21:00:00,1.35089,1.35111,1.34803,1.34816,3730,0,0
2020-12-23 22:00:00,1.34813,1.35092,1.3470900000000001,1.35064,4628,1,0
2020-12-23 23:00:00,1.35064,1.35167,1.34889,1.34909,3540,1,0
2020-12-24 00:00:00,1.34891,1.35133,1.34871,1.34954,811,21,0
2020-12-24 01:00:00,1.34948,1.3513899999999999,1.34948,1.35123,1163,1,0
2020-12-24 02:00:00,1.35123,1.35331,1.35025,1.35296,3210,1,0
2020-12-24 03:00:00,1.3529499999999999,1.355,1.35241,1.3532899999999999,5506,1,0
2020-12-24 04:00:00,1.3532899999999999,1.35621,1.35328,1.35552,5655,1,0
2020-12-24 05:00:00,1.35551,1.3563,1.35426,1.35517,5586,1,0
2020-12-24 06:00:00,1.35518,1.35537,1.35411,1.35496,4238,1,0
2020-12-24 07:00:00,1.35495,1.3559,1.35469,1.3556599999999999,2139,1,0
2020-12-24 08:00:00,1.35567,1.3562400000000001,1.35419,1.3559,2047,1,0
2020-12-24 09:00:00,1.35583,1.35813,1.35486,1.35659,4995,1,0
2020-12-24 10:00:00,1.3565800000000001,1.36051,1.35579,1.35949,5762,1,0
2020-12-24 11:00:00,1.35948,1.36068,1.35789,1.35983,5631,1,0
2020-12-24 12:00:00,1.35977,1.36194,1.3593199999999999,1.36067,5043,1,0
2020-12-24 13:00:00,1.3607,1.36168,1.3584399999999999,1.3587799999999999,4184,1,0
2020-12-24 14:00:00,1.35877,1.35938,1.35531,1.3580999999999999,4136,1,0
2020-12-24 15:00:00,1.35808,1.3595,1.35654,1.359,3129,0,0
2020-12-24 16:00:00,1.359,1.36148,1.35799,1.35827,6552,1,0
2020-12-24 17:00:00,1.35827,1.35833,1.3522,1.35366,7830,1,0
2020-12-24 18:00:00,1.35365,1.35552,1.3535300000000001,1.3547799999999999,5119,1,0
2020-12-24 19:00:00,1.35479,1.35486,1.35369,1.35378,3351,1,0
2020-12-24 20:00:00,1.35377,1.35409,1.3526,1.35337,2538,1,0
2020-12-24 21:00:00,1.35337,1.3536000000000001,1.35308,1.35347,1168,1,0
2020-12-24 22:00:00,1.35347,1.35367,1.35307,1.35325,1110,4,0
2020-12-24 23:00:00,1.35325,1.35474,1.35296,1.35473,829,53,0
2020-12-28 00:00:00,1.3545099999999999,1.35513,1.35372,1.3545099999999999,50,36,0
2020-12-28 01:00:00,1.355,1.35728,1.3545,1.35698,2564,1,0
2020-12-28 02:00:00,1.35698,1.35757,1.35296,1.35333,3944,1,0
2020-12-28 03:00:00,1.35335,1.35528,1.35335,1.35463,3434,1,0
2020-12-28 04:00:00,1.35462,1.3564,1.3546,1.3558,2459,1,0
2020-12-28 05:00:00,1.35581,1.35711,1.35575,1.3565800000000001,1887,1,0
2020-12-28 06:00:00,1.3565800000000001,1.35659,1.35523,1.3563,1389,1,0
2020-12-28 07:00:00,1.3563,1.35736,1.3559999999999999,1.35734,1576,1,0
2020-12-28 08:00:00,1.35734,1.35763,1.3559999999999999,1.3567,2336,1,0
2020-12-28 09:00:00,1.35667,1.35743,1.35588,1.35649,2939,1,0
2020-12-28 10:00:00,1.35649,1.3572899999999999,1.3548,1.35531,5424,0,0
2020-12-28 11:00:00,1.35531,1.35609,1.3544100000000001,1.35532,5134,1,0
2020-12-28 12:00:00,1.35532,1.35537,1.3485800000000001,1.34975,7661,1,0
2020-12-28 13:00:00,1.34974,1.34995,1.34738,1.3493,6355,1,0
2020-12-28 14:00:00,1.3493,1.35103,1.34819,1.35099,5083,1,0
2020-12-28 15:00:00,1.351,1.35255,1.34948,1.35113,6336,0,0
2020-12-28 16:00:00,1.35113,1.3535599999999999,1.35013,1.3518,6072,1,0
2020-12-28 17:00:00,1.3518,1.35184,1.34294,1.34507,7415,0,0
2020-12-28 18:00:00,1.34507,1.34649,1.34376,1.34461,6159,1,0
2020-12-28 19:00:00,1.34461,1.34554,1.3431600000000001,1.34519,5636,1,0
2020-12-28 20:00:00,1.3452,1.3462,1.34445,1.34566,3762,1,0
2020-12-28 21:00:00,1.34567,1.34595,1.34437,1.34455,3522,1,0
2020-12-28 22:00:00,1.34454,1.34547,1.34362,1.34391,3325,1,0
2020-12-28 23:00:00,1.34391,1.34592,1.34378,1.34461,2045,1,0
2020-12-29 00:00:00,1.34397,1.34517,1.34396,1.34476,707,34,0
2020-12-29 01:00:00,1.34476,1.34674,1.34453,1.34644,1477,1,0
2020-12-29 02:00:00,1.34643,1.34798,1.3458999999999999,1.34687,4202,1,0
2020-12-29 03:00:00,1.34687,1.3485,1.34672,1.34791,3776,1,0
2020-12-29 04:00:00,1.34792,1.34875,1.3468200000000001,1.3483100000000001,5417,1,0
2020-12-29 05:00:00,1.3483100000000001,1.34948,1.3481,1.34932,5786,1,0
2020-12-29 06:00:00,1.34932,1.34948,1.34887,1.349,2873,2,0
2020-12-29 07:00:00,1.349,1.34906,1.3477999999999999,1.34862,4089,1,0
2020-12-29 08:00:00,1.3486099999999999,1.34881,1.3467799999999999,1.34786,2581,1,0
2020-12-29 09:00:00,1.34786,1.35096,1.34775,1.35065,4282,0,0
2020-12-29 10:00:00,1.35065,1.35226,1.35004,1.3506,5574,0,0
2020-12-29 11:00:00,1.3506,1.35138,1.3469,1.34721,5411,1,0
2020-12-29 12:00:00,1.34727,1.34958,1.34727,1.34866,5364,1,0
2020-12-29 13:00:00,1.34866,1.35129,1.34808,1.3502399999999999,6321,0,0
2020-12-29 14:00:00,1.35023,1.35104,1.34826,1.34886,6281,0,0
2020-12-29 15:00:00,1.34886,1.35034,1.3483800000000001,1.35029,4756,1,0
2020-12-29 16:00:00,1.35029,1.35145,1.34923,1.35015,6730,1,0
2020-12-29 17:00:00,1.35012,1.35084,1.34735,1.3494,10020,1,0
2020-12-29 18:00:00,1.34939,1.35221,1.34878,1.3510499999999999,6253,1,0
2020-12-29 19:00:00,1.3510499999999999,1.3517299999999999,1.34798,1.34894,5246,1,0
2020-12-29 20:00:00,1.34894,1.34918,1.34806,1.34907,5025,0,0
2020-12-29 21:00:00,1.34912,1.34998,1.3482,1.34975,4066,0,0
2020-12-29 22:00:00,1.34975,1.3507799999999999,1.34939,1.34969,4709,0,0
2020-12-29 23:00:00,1.34969,1.35106,1.3495599999999999,1.34992,2181,1,0
2020-12-30 00:00:00,1.34948,1.34984,1.34871,1.34977,145,60,0
2020-12-30 01:00:00,1.3498700000000001,1.35069,1.34961,1.34971,2862,1,0
2020-12-30 02:00:00,1.34971,1.35161,1.34933,1.35102,4641,1,0
2020-12-30 03:00:00,1.35103,1.35411,1.35086,1.35388,8058,1,0
2020-12-30 04:00:00,1.35388,1.35449,1.35279,1.3544100000000001,5263,1,0
2020-12-30 05:00:00,1.3544100000000001,1.35452,1.35373,1.35373,2509,1,0
2020-12-30 06:00:00,1.35373,1.3545,1.35371,1.3542,2700,1,0
2020-12-30 07:00:00,1.3542,1.3557000000000001,1.35407,1.35445,4272,1,0
2020-12-30 08:00:00,1.35445,1.35453,1.35278,1.35393,5014,1,0
2020-12-30 09:00:00,1.35392,1.35527,1.35284,1.35325,4359,1,0
2020-12-30 10:00:00,1.35325,1.35551,1.35303,1.35523,6304,0,0
2020-12-30 11:00:00,1.35523,1.35798,1.35497,1.35772,5397,1,0
2020-12-30 12:00:00,1.35772,1.36103,1.35718,1.36064,4900,1,0
2020-12-30 13:00:00,1.36064,1.36152,1.3591,1.36098,5155,1,0
2020-12-30 14:00:00,1.36097,1.36114,1.3589,1.35951,5017,0,0
2020-12-30 15:00:00,1.3595,1.36068,1.3584100000000001,1.3600400000000001,5314,0,0
2020-12-30 16:00:00,1.3600400000000001,1.3614899999999999,1.35723,1.36039,9357,1,0
2020-12-30 17:00:00,1.36038,1.3618700000000001,1.35846,1.36074,11125,1,0
2020-12-30 18:00:00,1.36074,1.36089,1.35914,1.36028,5615,1,0
2020-12-30 19:00:00,1.36028,1.3608500000000001,1.35962,1.35989,3415,0,0
2020-12-30 20:00:00,1.35989,1.36165,1.35989,1.36135,3413,1,0
2020-12-30 21:00:00,1.36135,1.36179,1.36064,1.3612,2911,1,0
2020-12-30 22:00:00,1.36121,1.36249,1.36106,1.36178,2528,1,0
2020-12-30 23:00:00,1.36178,1.36254,1.36121,1.36234,1624,1,0
2020-12-31 00:00:00,1.36113,1.3622,1.35974,1.36114,264,23,0
2020-12-31 01:00:00,1.36114,1.36306,1.36113,1.36288,2058,1,0
2020-12-31 02:00:00,1.36288,1.36468,1.36254,1.36443,4728,1,0
2020-12-31 03:00:00,1.36443,1.36491,1.36389,1.36441,4956,1,0
2020-12-31 04:00:00,1.36441,1.36498,1.36041,1.36157,5409,1,0
2020-12-31 05:00:00,1.36155,1.36247,1.36109,1.36188,5889,1,0
2020-12-31 06:00:00,1.36188,1.36202,1.3612199999999999,1.36147,2938,1,0
2020-12-31 07:00:00,1.36147,1.36282,1.36142,1.3625099999999999,3417,1,0
2020-12-31 08:00:00,1.3625099999999999,1.3637000000000001,1.36249,1.36277,4905,1,0
2020-12-31 09:00:00,1.36274,1.36564,1.36259,1.36544,6650,1,0
