time,open,high,low,close,tick_volume,spread,real_volume
2024-05-29 12:00:00,1.08372,1.08562,1.08368,1.08516,1759,0,0
2024-05-29 13:00:00,1.08516,1.08526,1.08411,1.08467,1554,0,0
2024-05-29 14:00:00,1.08468,1.08519,1.08354,1.08496,2204,0,0
2024-05-29 15:00:00,1.08495,1.08586,1.08462,1.08462,3445,0,0
2024-05-29 16:00:00,1.08462,1.08469,1.08318,1.08385,4340,0,0
2024-05-29 17:00:00,1.08385,1.08418,1.08111,1.08146,5071,0,0
2024-05-29 18:00:00,1.08146,1.08171,1.08088,1.0811,3228,0,0
2024-05-29 19:00:00,1.0811,1.08174,1.08074,1.08154,2197,0,0
2024-05-29 20:00:00,1.08154,1.08159,1.08073,1.08134,2192,0,0
2024-05-29 21:00:00,1.08133,1.08154,1.08048,1.08059,1425,0,0
2024-05-29 22:00:00,1.08059,1.08062,1.08,1.08018,1825,0,0
2024-05-29 23:00:00,1.08019,1.08032,1.08,1.08006,570,0,0
2024-05-30 00:00:00,1.08023,1.08044,1.0801,1.08032,218,8,0
2024-05-30 01:00:00,1.08034,1.08036,1.08001,1.08008,336,0,0
2024-05-30 02:00:00,1.08009,1.08023,1.07995,1.08011,605,0,0
2024-05-30 03:00:00,1.08011,1.08012,1.07953,1.07964,1395,0,0
2024-05-30 04:00:00,1.07964,1.08046,1.07955,1.07983,1579,0,0
2024-05-30 05:00:00,1.07983,1.07998,1.07938,1.07974,983,0,0
2024-05-30 06:00:00,1.07974,1.07988,1.07961,1.0798,922,0,0
2024-05-30 07:00:00,1.0798,1.07985,1.0792,1.0796000000000001,966,0,0
2024-05-30 08:00:00,1.0796000000000001,1.0796000000000001,1.07884,1.07901,1294,0,0
2024-05-30 09:00:00,1.079,1.07965,1.07895,1.07956,2128,0,0
2024-05-30 10:00:00,1.07954,1.08113,1.07931,1.08084,3326,0,0
2024-05-30 11:00:00,1.08084,1.08186,1.08033,1.0815,2619,0,0
2024-05-30 12:00:00,1.0815,1.08182,1.08112,1.08128,2347,0,0
2024-05-30 13:00:00,1.08128,1.08198,1.08085,1.08174,1546,0,0
2024-05-30 14:00:00,1.08174,1.08216,1.0814,1.08185,1292,0,0
2024-05-30 15:00:00,1.08185,1.08328,1.0813,1.0829,4295,0,0
2024-05-30 16:00:00,1.0829,1.08337,1.08254,1.08292,4022,0,0
2024-05-30 17:00:00,1.08296,1.08444,1.08288,1.08407,4007,0,0
2024-05-30 18:00:00,1.08408,1.08451,1.08362,1.08362,2280,0,0
2024-05-30 19:00:00,1.08363,1.08421,1.08358,1.084,1483,0,0
2024-05-30 20:00:00,1.084,1.08433,1.0839,1.08391,1033,0,0
2024-05-30 21:00:00,1.08391,1.084,1.08352,1.08367,1308,0,0
2024-05-30 22:00:00,1.08367,1.08368,1.08268,1.08302,2023,0,0
2024-05-30 23:00:00,1.08302,1.08328,1.08289,1.0832,627,0,0
2024-05-31 00:00:00,1.08292,1.08345,1.08277,1.08328,484,6,0
2024-05-31 01:00:00,1.08334,1.08339,1.08319,1.08334,330,0,0
2024-05-31 02:00:00,1.08333,1.08335,1.0830899999999999,1.08313,395,0,0
2024-05-31 03:00:00,1.08313,1.08335,1.08293,1.08321,1150,0,0
2024-05-31 04:00:00,1.0832,1.08336,1.08202,1.0820400000000001,1458,0,0
2024-05-31 05:00:00,1.08203,1.08224,1.08113,1.08113,1278,0,0
2024-05-31 06:00:00,1.08113,1.08199,1.08111,1.08192,1095,0,0
2024-05-31 07:00:00,1.08192,1.08195,1.08155,1.08183,751,0,0
2024-05-31 08:00:00,1.08183,1.08214,1.0817,1.08195,927,0,0
2024-05-31 09:00:00,1.08195,1.08255,1.08146,1.08241,2033,0,0
2024-05-31 10:00:00,1.08241,1.0825,1.08167,1.08228,2696,0,0
2024-05-31 11:00:00,1.08228,1.08386,1.08226,1.08343,2204,0,0
2024-05-31 12:00:00,1.08338,1.08479,1.08335,1.08475,2833,0,0
2024-05-31 13:00:00,1.08475,1.08514,1.08446,1.08497,1795,0,0
2024-05-31 14:00:00,1.08497,1.08552,1.08481,1.08527,1793,0,0
2024-05-31 15:00:00,1.08526,1.08823,1.08454,1.08802,6197,0,0
2024-05-31 16:00:00,1.08802,1.08809,1.08653,1.08689,4874,0,0
2024-05-31 17:00:00,1.08689,1.08775,1.08511,1.08557,7129,0,0
2024-05-31 18:00:00,1.08557,1.08589,1.08417,1.0846,5499,0,0
2024-05-31 19:00:00,1.08461,1.08521,1.08398,1.08474,2349,0,0
2024-05-31 20:00:00,1.08474,1.08528,1.08454,1.08471,1334,0,0
2024-05-31 21:00:00,1.08471,1.08491,1.0841,1.08425,1428,0,0
2024-05-31 22:00:00,1.08425,1.08513,1.08405,1.08511,2084,0,0
2024-05-31 23:00:00,1.08511,1.08521,1.08462,1.08493,705,0,0
2024-06-03 00:00:00,1.08462,1.08496,1.08434,1.0847,972,11,0
2024-06-03 01:00:00,1.08462,1.08544,1.08457,1.08512,733,0,0
2024-06-03 02:00:00,1.08512,1.08529,1.08501,1.08525,420,0,0
2024-06-03 03:00:00,1.08526,1.08575,1.08512,1.08563,943,0,0
2024-06-03 04:00:00,1.08563,1.08587,1.08548,1.08577,1211,0,0
2024-06-03 05:00:00,1.08577,1.0858,1.08519,1.08539,832,0,0
2024-06-03 06:00:00,1.08539,1.08569,1.08493,1.08497,808,0,0
2024-06-03 07:00:00,1.08497,1.08547,1.0849199999999999,1.08519,640,0,0
2024-06-03 08:00:00,1.08519,1.0854,1.08483,1.08525,880,0,0
2024-06-03 09:00:00,1.08525,1.08587,1.08466,1.08565,1988,0,0
2024-06-03 10:00:00,1.08564,1.08587,1.08398,1.08398,2614,0,0
2024-06-03 11:00:00,1.08398,1.08423,1.08334,1.08401,2793,0,0
2024-06-03 12:00:00,1.08401,1.08411,1.08322,1.08348,1995,0,0
2024-06-03 13:00:00,1.08348,1.0839,1.08278,1.0836999999999999,2108,0,0
2024-06-03 14:00:00,1.0836999999999999,1.08448,1.0836999999999999,1.08432,2111,0,0
2024-06-03 15:00:00,1.08434,1.08499,1.08405,1.08443,2373,0,0
2024-06-03 16:00:00,1.08444,1.08538,1.08444,1.08515,2675,0,0
2024-06-03 17:00:00,1.08524,1.08825,1.08524,1.08699,7140,0,0
2024-06-03 18:00:00,1.087,1.08904,1.08697,1.08896,3002,0,0
2024-06-03 19:00:00,1.08896,1.08905,1.08812,1.08852,2565,0,0
2024-06-03 20:00:00,1.08851,1.08887,1.08813,1.08879,2077,0,0
2024-06-03 21:00:00,1.0888,1.08978,1.08867,1.08972,2379,0,0
2024-06-03 22:00:00,1.08972,1.09,1.0896,1.08999,1527,0,0
2024-06-03 23:00:00,1.08999,1.09047,1.08995,1.09039,569,0,0
2024-06-04 00:00:00,1.09015,1.09041,1.08989,1.09023,368,4,0
2024-06-04 01:00:00,1.09013,1.09098,1.09013,1.09073,653,0,0
2024-06-04 02:00:00,1.09072,1.0909,1.09063,1.09072,714,0,0
2024-06-04 03:00:00,1.09073,1.09161,1.09073,1.09129,1495,0,0
2024-06-04 04:00:00,1.09129,1.09137,1.0907,1.09076,1166,0,0
2024-06-04 05:00:00,1.09076,1.09086,1.09052,1.09077,864,0,0
2024-06-04 06:00:00,1.09076,1.09099,1.09069,1.0907499999999999,650,0,0
2024-06-04 07:00:00,1.0907499999999999,1.09098,1.09067,1.09093,599,0,0
2024-06-04 08:00:00,1.09093,1.09108,1.09027,1.0903,963,0,0
2024-06-04 09:00:00,1.09032,1.09049,1.08964,1.08971,2275,0,0
2024-06-04 10:00:00,1.08971,1.08985,1.08847,1.08902,3226,0,0
2024-06-04 11:00:00,1.08902,1.08907,1.0874,1.08808,3572,0,0
2024-06-04 12:00:00,1.08808,1.08819,1.08693,1.08717,3441,0,0
2024-06-04 13:00:00,1.08717,1.08717,1.08631,1.08663,3419,0,0
2024-06-04 14:00:00,1.08663,1.08706,1.08589,1.08615,2605,0,0
2024-06-04 15:00:00,1.08615,1.08701,1.08615,1.08646,3087,0,0
2024-06-04 16:00:00,1.08646,1.08718,1.08621,1.08651,3297,0,0
2024-06-04 17:00:00,1.0865,1.08821,1.08632,1.08802,7468,0,0
2024-06-04 18:00:00,1.08802,1.08835,1.08749,1.08776,3364,0,0
2024-06-04 19:00:00,1.08778,1.08834,1.08774,1.08802,2739,0,0
2024-06-04 20:00:00,1.08802,1.08877,1.08781,1.08833,2209,0,0
2024-06-04 21:00:00,1.08832,1.08866,1.08802,1.08821,2055,0,0
2024-06-04 22:00:00,1.08821,1.08826,1.08785,1.08809,1984,0,0
2024-06-04 23:00:00,1.08808,1.0881,1.0878,1.0879,421,0,0
2024-06-05 00:00:00,1.08801,1.08808,1.08775,1.08786,273,11,0
2024-06-05 01:00:00,1.08788,1.08803,1.08776,1.08796,877,0,0
2024-06-05 02:00:00,1.08796,1.0882,1.08795,1.08817,1066,0,0
2024-06-05 03:00:00,1.08817,1.08861,1.08784,1.08841,1782,0,0
2024-06-05 04:00:00,1.08841,1.0886,1.08806,1.0884,1205,0,0
2024-06-05 05:00:00,1.08839,1.08856,1.08828,1.08833,618,0,0
2024-06-05 06:00:00,1.08834,1.08836,1.08766,1.08785,729,0,0
2024-06-05 07:00:00,1.08785,1.08809,1.08771,1.08805,572,0,0
2024-06-05 08:00:00,1.08806,1.08822,1.0876,1.08791,831,0,0
2024-06-05 09:00:00,1.08791,1.08802,1.08722,1.0876,1588,0,0
2024-06-05 10:00:00,1.0876,1.08794,1.08708,1.08717,2727,0,0
2024-06-05 11:00:00,1.08717,1.08769,1.08701,1.08758,1842,0,0
2024-06-05 12:00:00,1.08758,1.08772,1.08714,1.08735,1939,0,0
2024-06-05 13:00:00,1.08735,1.08735,1.08649,1.08686,1489,0,0
2024-06-05 14:00:00,1.08685,1.08692,1.08599,1.0868,1776,0,0
2024-06-05 15:00:00,1.08681,1.08842,1.0868,1.0884,3306,0,0
2024-06-05 16:00:00,1.0884,1.08916,1.08815,1.08881,4978,0,0
2024-06-05 17:00:00,1.08881,1.08881,1.08619,1.08663,8157,0,0
2024-06-05 18:00:00,1.08663,1.08707,1.08628,1.08648,3054,0,0
2024-06-05 19:00:00,1.08649,1.08686,1.08544,1.08642,2157,0,0
2024-06-05 20:00:00,1.08644,1.0867499999999999,1.08606,1.08672,1872,0,0
2024-06-05 21:00:00,1.08672,1.08773,1.08658,1.08756,1880,0,0
2024-06-05 22:00:00,1.08755,1.08765,1.08724,1.08741,1189,0,0
2024-06-05 23:00:00,1.08741,1.08741,1.08679,1.0869,584,0,0
2024-06-06 00:00:00,1.08689,1.08731,1.08684,1.08706,355,2,0
2024-06-06 01:00:00,1.08707,1.0873,1.08683,1.0873,356,0,0
2024-06-06 02:00:00,1.0873,1.08745,1.08728,1.08739,296,0,0
2024-06-06 03:00:00,1.0874,1.08823,1.08739,1.0882,844,0,0
2024-06-06 04:00:00,1.08819,1.08943,1.08819,1.08941,1821,0,0
2024-06-06 05:00:00,1.08942,1.08958,1.0888,1.08919,1249,0,0
2024-06-06 06:00:00,1.08918,1.08935,1.08896,1.08906,565,0,0
2024-06-06 07:00:00,1.08906,1.08907,1.08866,1.08872,645,0,0
2024-06-06 08:00:00,1.08872,1.08875,1.08821,1.0884800000000001,868,0,0
2024-06-06 09:00:00,1.0884800000000001,1.08849,1.08771,1.0884,2044,0,0
2024-06-06 10:00:00,1.0884,1.08882,1.08759,1.08782,2098,0,0
2024-06-06 11:00:00,1.08782,1.0879,1.08712,1.08773,1532,0,0
2024-06-06 12:00:00,1.08771,1.08821,1.08755,1.08799,1356,0,0
2024-06-06 13:00:00,1.08799,1.08819,1.08752,1.08763,1246,0,0
2024-06-06 14:00:00,1.08764,1.08769,1.08619,1.0867499999999999,1584,0,0
2024-06-06 15:00:00,1.08676,1.0902,1.08642,1.08816,7817,0,0
2024-06-06 16:00:00,1.08814,1.08908,1.08718,1.08851,6888,0,0
2024-06-06 17:00:00,1.08852,1.08913,1.08728,1.0878,3813,0,0
2024-06-06 18:00:00,1.0878,1.08868,1.08775,1.0882,2200,0,0
2024-06-06 19:00:00,1.0882,1.08877,1.08799,1.08818,1196,0,0
2024-06-06 20:00:00,1.08818,1.08936,1.0881,1.08921,1106,0,0
2024-06-06 21:00:00,1.08921,1.08942,1.0886,1.08929,1459,0,0
2024-06-06 22:00:00,1.08929,1.08942,1.08883,1.08893,1595,0,0
2024-06-06 23:00:00,1.08893,1.08932,1.08886,1.08893,535,0,0
2024-06-07 00:00:00,1.08881,1.08907,1.08881,1.08893,301,8,0
2024-06-07 01:00:00,1.08895,1.08933,1.08893,1.0892,188,0,0
2024-06-07 02:00:00,1.08921,1.08927,1.08907,1.08917,326,0,0
2024-06-07 03:00:00,1.08917,1.08924,1.08868,1.08895,942,0,0
2024-06-07 04:00:00,1.08895,1.08958,1.08872,1.08958,1180,0,0
2024-06-07 05:00:00,1.08958,1.08978,1.08944,1.08969,728,0,0
2024-06-07 06:00:00,1.08969,1.08978,1.08936,1.08945,769,0,0
2024-06-07 07:00:00,1.08946,1.08969,1.08936,1.0895299999999999,623,0,0
2024-06-07 08:00:00,1.08954,1.08955,1.08893,1.08907,873,0,0
2024-06-07 09:00:00,1.08908,1.08965,1.08879,1.08923,1706,0,0
2024-06-07 10:00:00,1.08923,1.08984,1.08896,1.08927,2592,0,0
2024-06-07 11:00:00,1.08927,1.0893,1.0883099999999999,1.0889,2677,0,0
2024-06-07 12:00:00,1.08889,1.08963,1.0888,1.08916,2631,0,0
2024-06-07 13:00:00,1.08916,1.08944,1.08884,1.08887,1753,0,0
2024-06-07 14:00:00,1.08885,1.09018,1.08873,1.08984,2090,0,0
2024-06-07 15:00:00,1.08984,1.08995,1.08239,1.08332,10706,0,0
2024-06-07 16:00:00,1.08332,1.08357,1.08177,1.08193,7970,0,0
2024-06-07 17:00:00,1.08193,1.08256,1.08103,1.08124,5744,0,0
2024-06-07 18:00:00,1.08124,1.0813,1.08042,1.08064,3552,0,0
2024-06-07 19:00:00,1.08068,1.08122,1.08032,1.08052,2474,0,0
2024-06-07 20:00:00,1.08051,1.08061,1.08008,1.08049,1498,0,0
2024-06-07 21:00:00,1.08049,1.08068,1.08008,1.08055,1966,0,0
2024-06-07 22:00:00,1.08055,1.08072,1.08001,1.08003,2226,0,0
2024-06-07 23:00:00,1.08003,1.0804,1.07996,1.08018,611,0,0
2024-06-10 00:00:00,1.07684,1.07767,1.07636,1.0771600000000001,1271,0,0
2024-06-10 01:00:00,1.0771600000000001,1.07782,1.07651,1.07771,1537,0,0
2024-06-10 02:00:00,1.07775,1.07798,1.07757,1.07788,722,0,0
2024-06-10 03:00:00,1.07788,1.07815,1.07738,1.07779,1200,0,0
2024-06-10 04:00:00,1.07779,1.078,1.07721,1.07747,1170,0,0
2024-06-10 05:00:00,1.07746,1.0775,1.07667,1.07675,675,0,0
2024-06-10 06:00:00,1.07675,1.07684,1.07555,1.07555,805,0,0
2024-06-10 07:00:00,1.07555,1.07558,1.0748,1.07542,1107,0,0
2024-06-10 08:00:00,1.07542,1.07556,1.0748,1.07535,1224,0,0
2024-06-10 09:00:00,1.07534,1.07587,1.0749,1.07518,2937,0,0
2024-06-10 10:00:00,1.07522,1.07664,1.07479,1.07644,3832,0,0
2024-06-10 11:00:00,1.07644,1.07681,1.07549,1.07566,2516,0,0
2024-06-10 12:00:00,1.07566,1.07591,1.07406,1.07432,2292,0,0
2024-06-10 13:00:00,1.07432,1.07439,1.07327,1.07369,2125,0,0
2024-06-10 14:00:00,1.07368,1.07547,1.07368,1.07535,1642,0,0
2024-06-10 15:00:00,1.07535,1.0760399999999999,1.07412,1.07413,2822,0,0
2024-06-10 16:00:00,1.07412,1.07492,1.07371,1.07402,3468,0,0
2024-06-10 17:00:00,1.07403,1.07448,1.07337,1.07337,2775,0,0
2024-06-10 18:00:00,1.07337,1.07502,1.07332,1.075,2304,0,0
2024-06-10 19:00:00,1.075,1.07589,1.075,1.07541,1906,0,0
2024-06-10 20:00:00,1.0754,1.07603,1.07504,1.07594,1830,0,0
2024-06-10 21:00:00,1.07594,1.07623,1.07567,1.07616,1768,0,0
2024-06-10 22:00:00,1.07616,1.07657,1.07611,1.0763,1382,0,0
2024-06-10 23:00:00,1.0763,1.0766499999999999,1.07613,1.07653,535,0,0
2024-06-11 00:00:00,1.07627,1.0765500000000001,1.07569,1.07653,536,3,0
2024-06-11 01:00:00,1.0765500000000001,1.07682,1.07643,1.07654,375,0,0
2024-06-11 02:00:00,1.07653,1.07654,1.07627,1.07634,453,0,0
2024-06-11 03:00:00,1.07634,1.07648,1.07613,1.07637,852,0,0
2024-06-11 04:00:00,1.07637,1.07682,1.07623,1.07668,957,0,0
2024-06-11 05:00:00,1.07668,1.07688,1.07648,1.07678,723,0,0
2024-06-11 06:00:00,1.07678,1.0769,1.07666,1.07685,611,0,0
2024-06-11 07:00:00,1.07685,1.07705,1.07677,1.07683,488,0,0
2024-06-11 08:00:00,1.07683,1.077,1.07642,1.0765500000000001,895,0,0
2024-06-11 09:00:00,1.0765500000000001,1.07735,1.07654,1.07682,1604,0,0
2024-06-11 10:00:00,1.07682,1.07695,1.07611,1.0764,2199,0,0
2024-06-11 11:00:00,1.0764,1.07645,1.07435,1.07453,2753,0,0
2024-06-11 12:00:00,1.07453,1.07537,1.07404,1.07507,3368,0,0
2024-06-11 13:00:00,1.07507,1.07563,1.07365,1.07409,2937,0,0
2024-06-11 14:00:00,1.0741,1.07414,1.0723799999999999,1.07289,2939,0,0
2024-06-11 15:00:00,1.07291,1.07364,1.07242,1.07323,3648,0,0
2024-06-11 16:00:00,1.07323,1.07367,1.0719400000000001,1.07239,4349,0,0
2024-06-11 17:00:00,1.07239,1.07292,1.07197,1.07224,3709,0,0
2024-06-11 18:00:00,1.07224,1.07336,1.0722,1.07323,2482,0,0
2024-06-11 19:00:00,1.07324,1.07389,1.07323,1.07372,1287,0,0
2024-06-11 20:00:00,1.07373,1.07432,1.07367,1.07422,1959,0,0
2024-06-11 21:00:00,1.07422,1.07452,1.07405,1.07434,1195,0,0
2024-06-11 22:00:00,1.07435,1.07493,1.07401,1.07401,1528,0,0
2024-06-11 23:00:00,1.07401,1.07418,1.0739,1.07401,524,0,0
2024-06-12 00:00:00,1.07363,1.0742099999999999,1.07362,1.07412,619,13,0
2024-06-12 01:00:00,1.07414,1.07428,1.07408,1.07408,246,1,0
2024-06-12 02:00:00,1.0741,1.07416,1.07393,1.074,331,0,0
2024-06-12 03:00:00,1.074,1.074,1.07348,1.0735999999999999,807,0,0
2024-06-12 04:00:00,1.0735999999999999,1.07418,1.07346,1.07399,1119,0,0
2024-06-12 05:00:00,1.07399,1.07427,1.07393,1.07419,882,0,0
2024-06-12 06:00:00,1.07418,1.07432,1.07401,1.07403,748,0,0
2024-06-12 07:00:00,1.07403,1.07406,1.07366,1.07367,382,0,0
2024-06-12 08:00:00,1.07367,1.07461,1.07361,1.07459,756,0,0
2024-06-12 09:00:00,1.07463,1.0747,1.07389,1.07414,1610,0,0
2024-06-12 10:00:00,1.07414,1.07455,1.07356,1.07448,2184,0,0
2024-06-12 11:00:00,1.07448,1.07539,1.07444,1.07466,1971,0,0
2024-06-12 12:00:00,1.07466,1.07538,1.07441,1.07525,2105,0,0
2024-06-12 13:00:00,1.07526,1.07601,1.0749,1.07586,1487,0,0
2024-06-12 14:00:00,1.07587,1.07654,1.07573,1.07642,2070,0,0
2024-06-12 15:00:00,1.07643,1.08302,1.07602,1.08266,9349,0,0
2024-06-12 16:00:00,1.0826500000000001,1.08372,1.08189,1.08366,7909,0,0
2024-06-12 17:00:00,1.08366,1.08496,1.08176,1.0848,5133,0,0
2024-06-12 18:00:00,1.0848,1.08523,1.08418,1.08424,3416,0,0
2024-06-12 19:00:00,1.08424,1.0848,1.08416,1.08441,2676,0,0
2024-06-12 20:00:00,1.08441,1.08458,1.0836,1.08385,2307,0,0
2024-06-12 21:00:00,1.08384,1.08416,1.08076,1.08117,20335,0,0
2024-06-12 22:00:00,1.08118,1.08182,1.08036,1.0806499999999999,6945,0,0
2024-06-12 23:00:00,1.08064,1.08115,1.08041,1.08089,903,0,0
2024-06-13 00:00:00,1.08062,1.08139,1.08045,1.0812,719,4,0
2024-06-13 01:00:00,1.08124,1.08148,1.08101,1.08111,538,0,0
2024-06-13 02:00:00,1.08111,1.0815,1.08106,1.08128,635,0,0
2024-06-13 03:00:00,1.08129,1.08156,1.08105,1.08129,1034,0,0
2024-06-13 04:00:00,1.08129,1.08158,1.08039,1.08046,1480,0,0
2024-06-13 05:00:00,1.08046,1.08085,1.08041,1.0808,1078,0,0
2024-06-13 06:00:00,1.0808,1.08092,1.08055,1.08067,631,0,0
2024-06-13 07:00:00,1.08067,1.08072,1.08031,1.08039,382,0,0
2024-06-13 08:00:00,1.08039,1.08071,1.08004,1.08046,805,0,0
2024-06-13 09:00:00,1.08046,1.0807,1.08008,1.08022,1677,0,0
2024-06-13 10:00:00,1.08022,1.08165,1.0802100000000001,1.0814300000000001,2810,0,0
2024-06-13 11:00:00,1.08142,1.08145,1.08051,1.08061,2135,0,0
2024-06-13 12:00:00,1.08061,1.08114,1.08017,1.0802,1830,0,0
2024-06-13 13:00:00,1.08019,1.08094,1.07932,1.07944,1935,0,0
2024-06-13 14:00:00,1.07943,1.07967,1.07827,1.07833,2115,0,0
2024-06-13 15:00:00,1.07832,1.08162,1.07806,1.07934,7671,0,0
2024-06-13 16:00:00,1.07934,1.08077,1.0786,1.07873,5658,0,0
2024-06-13 17:00:00,1.07874,1.07904,1.0763,1.07714,5485,0,0
2024-06-13 18:00:00,1.07714,1.07722,1.07534,1.07554,3814,0,0
2024-06-13 19:00:00,1.07554,1.07556,1.07328,1.07351,3538,0,0
2024-06-13 20:00:00,1.07351,1.0744,1.07351,1.07424,2970,0,0
2024-06-13 21:00:00,1.07424,1.07431,1.07361,1.07394,1354,0,0
2024-06-13 22:00:00,1.07394,1.07431,1.0738,1.07405,1435,0,0
2024-06-13 23:00:00,1.07405,1.07433,1.07374,1.07382,643,0,0
2024-06-14 00:00:00,1.07348,1.07396,1.07348,1.07389,350,5,0
2024-06-14 01:00:00,1.07391,1.07402,1.0735,1.07387,623,0,0
2024-06-14 02:00:00,1.07387,1.07405,1.0737,1.07375,480,0,0
2024-06-14 03:00:00,1.07375,1.07408,1.07363,1.07364,1084,0,0
2024-06-14 04:00:00,1.07364,1.07419,1.07353,1.07415,931,0,0
2024-06-14 05:00:00,1.07415,1.07436,1.07403,1.0743,669,0,0
2024-06-14 06:00:00,1.07428,1.07449,1.07381,1.07401,1355,0,0
2024-06-14 07:00:00,1.07401,1.07409,1.0735,1.07363,554,0,0
2024-06-14 08:00:00,1.07363,1.07373,1.07302,1.07306,899,0,0
2024-06-14 09:00:00,1.07306,1.07327,1.07157,1.07249,3498,0,0
2024-06-14 10:00:00,1.07248,1.07272,1.07061,1.07076,4511,0,0
2024-06-14 11:00:00,1.07076,1.07118,1.06897,1.06918,4202,0,0
2024-06-14 12:00:00,1.06918,1.06921,1.06718,1.06872,4880,0,0
2024-06-14 13:00:00,1.06871,1.06989,1.06792,1.06979,5020,0,0
2024-06-14 14:00:00,1.06979,1.07059,1.06925,1.06938,3834,0,0
2024-06-14 15:00:00,1.06938,1.06952,1.06791,1.06892,6132,0,0
2024-06-14 16:00:00,1.06894,1.06924,1.06677,1.06691,5412,0,0
2024-06-14 17:00:00,1.06685,1.06877,1.06681,1.06872,7012,0,0
2024-06-14 18:00:00,1.06871,1.06998,1.06835,1.06988,3757,0,0
2024-06-14 19:00:00,1.06988,1.07018,1.0693,1.07004,2184,0,0
2024-06-14 20:00:00,1.07004,1.07046,1.06968,1.0698,1883,0,0
2024-06-14 21:00:00,1.0698,1.07005,1.06947,1.06993,1721,0,0
2024-06-14 22:00:00,1.06996,1.0706,1.06988,1.0706,1487,0,0
2024-06-14 23:00:00,1.0706,1.07075,1.07034,1.07055,670,0,0
2024-06-17 00:00:00,1.07032,1.07074,1.06969,1.0704,517,9,0
2024-06-17 01:00:00,1.07025,1.0709,1.07024,1.07066,785,0,0
2024-06-17 02:00:00,1.07067,1.07074,1.07018,1.07026,722,0,0
2024-06-17 03:00:00,1.07026,1.0707200000000001,1.07004,1.0704,1525,0,0
2024-06-17 04:00:00,1.0704,1.07042,1.06993,1.07016,1535,0,0
2024-06-17 05:00:00,1.07016,1.07047,1.06989,1.0704,1097,0,0
2024-06-17 06:00:00,1.0704,1.07046,1.07017,1.07037,765,0,0
2024-06-17 07:00:00,1.07038,1.07054,1.0702,1.07041,728,0,0
2024-06-17 08:00:00,1.0704,1.07051,1.06991,1.06997,1034,0,0
2024-06-17 09:00:00,1.06997,1.07038,1.06864,1.06976,4463,0,0
2024-06-17 10:00:00,1.06976,1.07088,1.06921,1.07007,4819,0,0
2024-06-17 11:00:00,1.07007,1.07123,1.06997,1.07071,3499,0,0
2024-06-17 12:00:00,1.07071,1.07147,1.0707,1.07112,2779,0,0
2024-06-17 13:00:00,1.07112,1.07135,1.0702099999999999,1.07101,2350,0,0
2024-06-17 14:00:00,1.07101,1.07178,1.0709,1.07094,2309,0,0
2024-06-17 15:00:00,1.07094,1.07153,1.07071,1.07137,3108,0,0
2024-06-17 16:00:00,1.07137,1.07208,1.07122,1.07161,3740,0,0
2024-06-17 17:00:00,1.07161,1.07184,1.07115,1.07161,3831,0,0
2024-06-17 18:00:00,1.0716,1.07248,1.07152,1.07223,2484,0,0
2024-06-17 19:00:00,1.07223,1.07277,1.07206,1.07251,2200,0,0
2024-06-17 20:00:00,1.07251,1.07272,1.07233,1.07258,1440,0,0
2024-06-17 21:00:00,1.07258,1.07378,1.07257,1.07363,1887,0,0
2024-06-17 22:00:00,1.07363,1.07364,1.07303,1.07322,1496,0,0
2024-06-17 23:00:00,1.07322,1.0735999999999999,1.07322,1.07335,621,0,0
2024-06-18 00:00:00,1.07323,1.07326,1.07275,1.07306,200,9,0
2024-06-18 01:00:00,1.07309,1.07401,1.07309,1.07378,487,0,0
2024-06-18 02:00:00,1.07378,1.0741,1.07348,1.07398,634,0,0
2024-06-18 03:00:00,1.07398,1.07408,1.07356,1.0735999999999999,1401,0,0
2024-06-18 04:00:00,1.0735999999999999,1.07369,1.07269,1.07278,1275,0,0
2024-06-18 05:00:00,1.07278,1.07284,1.07243,1.07244,1089,0,0
2024-06-18 06:00:00,1.07244,1.07251,1.0721,1.07247,869,0,0
2024-06-18 07:00:00,1.07247,1.07263,1.07202,1.07215,997,0,0
2024-06-18 08:00:00,1.07214,1.07235,1.07184,1.07231,1283,0,0
2024-06-18 09:00:00,1.07231,1.07337,1.07227,1.07331,2534,0,0
2024-06-18 10:00:00,1.07331,1.07352,1.07227,1.07233,2926,0,0
2024-06-18 11:00:00,1.07233,1.07248,1.07149,1.07192,2600,0,0
2024-06-18 12:00:00,1.07192,1.07256,1.07152,1.07197,2760,0,0
2024-06-18 13:00:00,1.07197,1.07208,1.07154,1.07178,1933,0,0
2024-06-18 14:00:00,1.07178,1.07183,1.071,1.07163,1939,0,0
2024-06-18 15:00:00,1.07163,1.07341,1.07106,1.07311,6085,0,0
2024-06-18 16:00:00,1.07311,1.07497,1.073,1.07483,4706,0,0
2024-06-18 17:00:00,1.07484,1.07615,1.07364,1.07382,5622,0,0
2024-06-18 18:00:00,1.07382,1.07422,1.07343,1.07385,3546,0,0
2024-06-18 19:00:00,1.07384,1.07425,1.07363,1.07393,2039,0,0
2024-06-18 20:00:00,1.07393,1.07434,1.07336,1.07351,2409,0,0
2024-06-18 21:00:00,1.07351,1.07404,1.0732,1.07397,1865,0,0
2024-06-18 22:00:00,1.07397,1.07397,1.07361,1.0739,1448,0,0
2024-06-18 23:00:00,1.07389,1.07409,1.07378,1.07396,556,0,0
