time,open,high,low,close,tick_volume,spread,real_volume
2020-12-03 02:00:00,0.89465,0.89539,0.89463,0.89522,1890,3,0
2020-12-03 03:00:00,0.89523,0.89535,0.89444,0.89464,2256,3,0
2020-12-03 04:00:00,0.89464,0.89474,0.89384,0.89394,1927,2,0
2020-12-03 05:00:00,0.89395,0.89403,0.89371,0.89386,1689,3,0
2020-12-03 06:00:00,0.89385,0.8942,0.89378,0.89392,1429,3,0
2020-12-03 07:00:00,0.89391,0.89401,0.89369,0.89381,1430,3,0
2020-12-03 08:00:00,0.89381,0.89418,0.89359,0.89384,1329,3,0
2020-12-03 09:00:00,0.89384,0.89385,0.89315,0.89335,3501,2,0
2020-12-03 10:00:00,0.89335,0.89415,0.89252,0.89402,5699,3,0
2020-12-03 11:00:00,0.89403,0.89475,0.89375,0.89405,5471,3,0
2020-12-03 12:00:00,0.89404,0.89435,0.89324,0.89331,4872,2,0
2020-12-03 13:00:00,0.89331,0.89354,0.89195,0.89233,4614,3,0
2020-12-03 14:00:00,0.89233,0.8928,0.89079,0.8909,5737,2,0
2020-12-03 15:00:00,0.89089,0.89167,0.89056,0.89152,5794,2,0
2020-12-03 16:00:00,0.8915,0.89179,0.8902,0.89082,7619,2,0
2020-12-03 17:00:00,0.89081,0.89081,0.88913,0.89045,6565,3,0
2020-12-03 18:00:00,0.89045,0.89122,0.89023,0.89067,4839,3,0
2020-12-03 19:00:00,0.89067,0.89172,0.89065,0.89137,3038,3,0
2020-12-03 20:00:00,0.89137,0.89238,0.89128,0.89198,2429,3,0
2020-12-03 21:00:00,0.89198,0.89207,0.89131,0.89131,1688,3,0
2020-12-03 22:00:00,0.89132,0.89187,0.891,0.89107,2681,3,0
2020-12-03 23:00:00,0.89106,0.89119,0.8905,0.8905,1348,3,0
2020-12-04 00:00:00,0.89049,0.89113,0.89049,0.89072,373,25,0
2020-12-04 01:00:00,0.89071,0.89099,0.89057,0.89089,948,3,0
2020-12-04 02:00:00,0.89089,0.89128,0.89007,0.89054,2001,3,0
2020-12-04 03:00:00,0.89054,0.89117,0.8903,0.89102,2996,3,0
2020-12-04 04:00:00,0.89102,0.89127,0.89072,0.89094,1813,3,0
2020-12-04 05:00:00,0.89094,0.89119,0.89064,0.89074,1701,3,0
2020-12-04 06:00:00,0.89075,0.89099,0.89063,0.89094,1524,3,0
2020-12-04 07:00:00,0.89094,0.89112,0.89052,0.89058,1936,3,0
2020-12-04 08:00:00,0.89058,0.89073,0.89013,0.89044,2300,3,0
2020-12-04 09:00:00,0.89044,0.89094,0.89003,0.89085,3602,3,0
2020-12-04 10:00:00,0.89086,0.89168,0.89026,0.89092,5003,3,0
2020-12-04 11:00:00,0.89092,0.89172,0.89058,0.89149,5582,2,0
2020-12-04 12:00:00,0.89148,0.89151,0.89028,0.89032,5302,3,0
2020-12-04 13:00:00,0.89032,0.89099,0.88942,0.88991,3729,3,0
2020-12-04 14:00:00,0.88991,0.89013,0.88855,0.88932,3709,1,0
2020-12-04 15:00:00,0.88933,0.89168,0.88919,0.89058,8717,2,0
2020-12-04 16:00:00,0.89058,0.89074,0.88865,0.88945,8963,2,0
2020-12-04 17:00:00,0.88945,0.89119,0.88892,0.89102,7461,3,0
2020-12-04 18:00:00,0.89102,0.89142,0.89063,0.89087,3743,3,0
2020-12-04 19:00:00,0.89084,0.89087,0.88999,0.89035,2060,2,0
2020-12-04 20:00:00,0.89034,0.89049,0.89008,0.89045,2051,3,0
2020-12-04 21:00:00,0.89044,0.89069,0.89007,0.89047,2472,3,0
2020-12-04 22:00:00,0.89047,0.89152,0.8903,0.89133,3069,3,0
2020-12-04 23:00:00,0.89133,0.89227,0.89131,0.89188,2320,2,0
2020-12-07 00:00:00,0.89074,0.8916,0.89053,0.89095,1200,45,0
2020-12-07 01:00:00,0.89093,0.89196,0.89089,0.89186,1380,3,0
2020-12-07 02:00:00,0.89187,0.89194,0.89112,0.89132,1950,3,0
2020-12-07 03:00:00,0.89132,0.89157,0.89056,0.89069,2476,3,0
2020-12-07 04:00:00,0.8907,0.89083,0.89045,0.89082,1741,3,0
2020-12-07 05:00:00,0.89082,0.89097,0.89055,0.89066,888,3,0
2020-12-07 06:00:00,0.89067,0.89087,0.89062,0.89082,828,3,0
2020-12-07 07:00:00,0.89083,0.89102,0.8908,0.89093,520,3,0
2020-12-07 08:00:00,0.89093,0.89138,0.89078,0.89107,1682,3,0
2020-12-07 09:00:00,0.89107,0.89185,0.89103,0.89152,2994,3,0
2020-12-07 10:00:00,0.89152,0.89402,0.89142,0.89334,7626,3,0
2020-12-07 11:00:00,0.89334,0.89466,0.89322,0.89338,5653,3,0
2020-12-07 12:00:00,0.89338,0.89384,0.89145,0.89168,4649,2,0
2020-12-07 13:00:00,0.89168,0.89206,0.89108,0.89127,4932,3,0
2020-12-07 14:00:00,0.89128,0.89159,0.89085,0.891,4167,3,0
2020-12-07 15:00:00,0.89101,0.89128,0.88967,0.88972,5874,3,0
2020-12-07 16:00:00,0.88971,0.89011,0.88753,0.88812,7173,2,0
2020-12-07 17:00:00,0.88812,0.88916,0.88812,0.88895,6001,2,0
2020-12-07 18:00:00,0.88895,0.88936,0.88845,0.88922,4047,2,0
2020-12-07 19:00:00,0.88922,0.88962,0.889,0.88938,2525,3,0
2020-12-07 20:00:00,0.88937,0.89072,0.88936,0.8901,4433,3,0
2020-12-07 21:00:00,0.89009,0.89035,0.88984,0.89027,2782,3,0
2020-12-07 22:00:00,0.89027,0.89105,0.89016,0.89105,2694,3,0
2020-12-07 23:00:00,0.89105,0.89106,0.89053,0.89053,1456,3,0
2020-12-08 00:00:00,0.89028,0.89078,0.89008,0.89045,488,47,0
2020-12-08 01:00:00,0.8906,0.89091,0.89037,0.89082,557,3,0
2020-12-08 02:00:00,0.89082,0.89129,0.89078,0.8912,1301,3,0
2020-12-08 03:00:00,0.89121,0.89125,0.89071,0.89106,1950,3,0
2020-12-08 04:00:00,0.89105,0.89128,0.89084,0.89099,1538,3,0
2020-12-08 05:00:00,0.891,0.89115,0.89078,0.89097,951,3,0
2020-12-08 06:00:00,0.89096,0.89113,0.89088,0.89093,1320,3,0
2020-12-08 07:00:00,0.89093,0.89106,0.8908,0.89087,850,3,0
2020-12-08 08:00:00,0.89088,0.89143,0.89062,0.89114,2032,3,0
2020-12-08 09:00:00,0.89112,0.89141,0.89022,0.89059,2770,3,0
2020-12-08 10:00:00,0.89059,0.89131,0.88967,0.88983,6399,3,0
2020-12-08 11:00:00,0.88982,0.88987,0.88914,0.88923,4678,2,0
2020-12-08 12:00:00,0.88923,0.89042,0.88914,0.89041,4493,2,0
2020-12-08 13:00:00,0.89041,0.89052,0.88941,0.89005,4858,3,0
2020-12-08 14:00:00,0.89005,0.89008,0.88876,0.88984,4784,2,0
2020-12-08 15:00:00,0.88985,0.88998,0.88899,0.88934,7566,3,0
2020-12-08 16:00:00,0.88934,0.88944,0.88817,0.8887,7353,3,0
2020-12-08 17:00:00,0.88867,0.88986,0.88828,0.88876,7604,2,0
2020-12-08 18:00:00,0.88877,0.88936,0.88851,0.88864,3710,2,0
2020-12-08 19:00:00,0.88864,0.88894,0.88842,0.88859,2681,3,0
2020-12-08 20:00:00,0.88859,0.88923,0.88836,0.88919,2293,3,0
2020-12-08 21:00:00,0.88918,0.88936,0.88888,0.88935,1855,3,0
2020-12-08 22:00:00,0.88935,0.88938,0.88904,0.88912,1557,3,0
2020-12-08 23:00:00,0.88913,0.88922,0.88883,0.88883,1014,3,0
2020-12-09 00:00:00,0.88884,0.88912,0.88846,0.88887,880,7,0
2020-12-09 01:00:00,0.88887,0.88901,0.88858,0.88871,668,3,0
2020-12-09 02:00:00,0.88872,0.88888,0.88866,0.8888,1339,3,0
2020-12-09 03:00:00,0.88879,0.88906,0.8887,0.88887,1527,3,0
2020-12-09 04:00:00,0.88887,0.88898,0.88857,0.8886,1567,3,0
2020-12-09 05:00:00,0.88859,0.88859,0.888,0.88821,1940,3,0
2020-12-09 06:00:00,0.88821,0.88822,0.8879,0.88799,1772,3,0
2020-12-09 07:00:00,0.88799,0.88813,0.88774,0.88775,1525,3,0
2020-12-09 08:00:00,0.88775,0.88776,0.88712,0.88759,2490,3,0
2020-12-09 09:00:00,0.88759,0.88837,0.88739,0.88819,2482,3,0
2020-12-09 10:00:00,0.88817,0.88839,0.88725,0.88729,4980,0,0
2020-12-09 11:00:00,0.88729,0.8889,0.88729,0.88816,3857,3,0
2020-12-09 12:00:00,0.88816,0.88924,0.88741,0.88883,4988,2,0
2020-12-09 13:00:00,0.88884,0.889,0.88788,0.88857,3698,3,0
2020-12-09 14:00:00,0.88856,0.88974,0.88808,0.88875,3871,2,0
2020-12-09 15:00:00,0.88874,0.88921,0.88795,0.8881,4073,2,0
2020-12-09 16:00:00,0.88808,0.88913,0.8878,0.88889,7083,3,0
2020-12-09 17:00:00,0.88887,0.89035,0.88875,0.88989,7127,1,0
2020-12-09 18:00:00,0.88989,0.89082,0.88987,0.89018,4563,2,0
2020-12-09 19:00:00,0.89017,0.89146,0.88979,0.89048,4259,3,0
2020-12-09 20:00:00,0.89046,0.89116,0.89021,0.89106,3550,3,0
2020-12-09 21:00:00,0.89106,0.8911,0.88973,0.88978,2717,3,0
2020-12-09 22:00:00,0.88977,0.89008,0.88923,0.88951,2896,3,0
2020-12-09 23:00:00,0.88952,0.88962,0.8891,0.88933,1115,3,0
2020-12-10 00:00:00,0.88904,0.8895,0.88866,0.88912,522,17,0
2020-12-10 01:00:00,0.88915,0.88955,0.88915,0.88947,276,3,0
2020-12-10 02:00:00,0.88946,0.88946,0.889,0.88933,1982,2,0
2020-12-10 03:00:00,0.88935,0.88954,0.88919,0.88936,1513,3,0
2020-12-10 04:00:00,0.88937,0.88959,0.88896,0.8892,1966,3,0
2020-12-10 05:00:00,0.8892,0.88937,0.8888,0.8889,1626,3,0
2020-12-10 06:00:00,0.88889,0.8889,0.88861,0.88866,1274,3,0
2020-12-10 07:00:00,0.88867,0.889,0.88866,0.88884,834,3,0
2020-12-10 08:00:00,0.88885,0.8897,0.88882,0.88962,1525,3,0
2020-12-10 09:00:00,0.88962,0.88977,0.88875,0.88893,3274,3,0
2020-12-10 10:00:00,0.88895,0.88977,0.88852,0.88968,4499,3,0
2020-12-10 11:00:00,0.88968,0.89017,0.88869,0.88896,4613,3,0
2020-12-10 12:00:00,0.88894,0.88905,0.88839,0.88889,2793,3,0
2020-12-10 13:00:00,0.88889,0.88967,0.8887,0.88902,2774,3,0
2020-12-10 14:00:00,0.88901,0.88949,0.88728,0.88797,6274,2,0
2020-12-10 15:00:00,0.88797,0.88845,0.8863,0.88699,9105,3,0
2020-12-10 16:00:00,0.88699,0.88852,0.88538,0.88555,12748,1,0
2020-12-10 17:00:00,0.88551,0.88733,0.88519,0.88706,9204,2,0
2020-12-10 18:00:00,0.88705,0.88846,0.88692,0.88787,5389,3,0
2020-12-10 19:00:00,0.88787,0.88792,0.88713,0.88791,3603,2,0
2020-12-10 20:00:00,0.88791,0.88844,0.88734,0.88781,4435,2,0
2020-12-10 21:00:00,0.88781,0.88807,0.88711,0.88715,2228,3,0
2020-12-10 22:00:00,0.88715,0.88735,0.88658,0.88689,2355,3,0
2020-12-10 23:00:00,0.88689,0.88724,0.88566,0.88578,1228,3,0
2020-12-11 00:00:00,0.88598,0.88602,0.88576,0.88598,284,3,0
2020-12-11 01:00:00,0.88599,0.88618,0.88586,0.88592,960,3,0
2020-12-11 02:00:00,0.88592,0.88632,0.88568,0.88582,1557,3,0
2020-12-11 03:00:00,0.88583,0.88583,0.88511,0.88545,3315,3,0
2020-12-11 04:00:00,0.88545,0.88579,0.8853,0.88555,1360,3,0
2020-12-11 05:00:00,0.88555,0.88574,0.88549,0.88562,1309,3,0
2020-12-11 06:00:00,0.88563,0.88575,0.88545,0.88571,691,3,0
2020-12-11 07:00:00,0.88571,0.88575,0.88531,0.88545,1193,2,0
2020-12-11 08:00:00,0.88545,0.88582,0.88532,0.88578,1283,3,0
2020-12-11 09:00:00,0.88578,0.88749,0.88562,0.88715,3215,3,0
2020-12-11 10:00:00,0.88716,0.88748,0.88658,0.88705,6004,2,0
2020-12-11 11:00:00,0.88705,0.88753,0.88664,0.88721,4577,3,0
2020-12-11 12:00:00,0.88721,0.88919,0.8866,0.88895,4692,2,0
2020-12-11 13:00:00,0.88894,0.88985,0.88867,0.8889,4209,3,0
2020-12-11 14:00:00,0.88891,0.88937,0.88858,0.88921,4132,3,0
2020-12-11 15:00:00,0.8892,0.88979,0.88875,0.88972,5048,3,0
2020-12-11 16:00:00,0.88972,0.88995,0.88879,0.88943,6438,2,0
2020-12-11 17:00:00,0.88943,0.89092,0.88843,0.89079,6795,2,0
2020-12-11 18:00:00,0.89078,0.89087,0.89009,0.89022,3974,2,0
2020-12-11 19:00:00,0.89021,0.89051,0.8895,0.88956,3099,2,0
2020-12-11 20:00:00,0.88956,0.88982,0.88946,0.88946,1721,3,0
2020-12-11 21:00:00,0.88946,0.88964,0.88924,0.88952,1984,3,0
2020-12-11 22:00:00,0.88953,0.88958,0.88916,0.88917,1572,3,0
2020-12-11 23:00:00,0.88915,0.88972,0.88914,0.88957,1205,3,0
2020-12-14 00:00:00,0.8885,0.88857,0.88777,0.88806,177,19,0
2020-12-14 01:00:00,0.88823,0.8886,0.88811,0.88855,1203,3,0
2020-12-14 02:00:00,0.88854,0.88957,0.88842,0.88927,2544,3,0
2020-12-14 03:00:00,0.88928,0.88945,0.88907,0.88925,1808,3,0
2020-12-14 04:00:00,0.88924,0.88925,0.8885,0.88888,1164,3,0
2020-12-14 05:00:00,0.88888,0.88901,0.88882,0.88889,1273,3,0
2020-12-14 06:00:00,0.88889,0.8892,0.88887,0.88906,868,3,0
2020-12-14 07:00:00,0.88906,0.88922,0.8886,0.88878,1719,3,0
2020-12-14 08:00:00,0.88878,0.8888,0.88838,0.88852,1212,3,0
2020-12-14 09:00:00,0.88852,0.88881,0.88717,0.88725,2523,3,0
2020-12-14 10:00:00,0.88725,0.88819,0.88712,0.88734,4058,2,0
2020-12-14 11:00:00,0.88734,0.8875,0.8854,0.88552,3374,3,0
2020-12-14 12:00:00,0.88552,0.88671,0.8854,0.88646,3210,3,0
2020-12-14 13:00:00,0.88647,0.88649,0.88536,0.88569,3126,2,0
2020-12-14 14:00:00,0.88567,0.88623,0.885,0.88614,3717,3,0
2020-12-14 15:00:00,0.88615,0.8864,0.8851,0.88554,3699,3,0
2020-12-14 16:00:00,0.88554,0.88648,0.88548,0.88582,5698,3,0
2020-12-14 17:00:00,0.88582,0.88884,0.88568,0.88861,8430,2,0
2020-12-14 18:00:00,0.88861,0.8887,0.88684,0.88727,3491,2,0
2020-12-14 19:00:00,0.88726,0.88747,0.88574,0.8861,3034,3,0
2020-12-14 20:00:00,0.88609,0.8869,0.88606,0.88657,2082,3,0
2020-12-14 21:00:00,0.88657,0.88717,0.88646,0.88708,1789,3,0
2020-12-14 22:00:00,0.88708,0.88716,0.88656,0.88687,1602,3,0
2020-12-14 23:00:00,0.88686,0.88697,0.88655,0.88684,1331,2,0
2020-12-15 00:00:00,0.88606,0.88675,0.88596,0.88635,553,33,0
2020-12-15 01:00:00,0.88635,0.88702,0.88635,0.88673,1039,3,0
2020-12-15 02:00:00,0.88673,0.88684,0.88625,0.88625,1861,3,0
2020-12-15 03:00:00,0.88625,0.88654,0.8861,0.88639,2394,3,0
2020-12-15 04:00:00,0.8864,0.8865,0.88568,0.88608,2260,3,0
2020-12-15 05:00:00,0.88609,0.88675,0.88607,0.8867,1797,3,0
2020-12-15 06:00:00,0.88671,0.887,0.88664,0.88694,1301,3,0
2020-12-15 07:00:00,0.88693,0.88702,0.88639,0.88642,1940,3,0
2020-12-15 08:00:00,0.88642,0.88755,0.88642,0.8875,1663,3,0
2020-12-15 09:00:00,0.88755,0.88805,0.88675,0.88706,2547,3,0
2020-12-15 10:00:00,0.88707,0.88733,0.88629,0.88648,4385,2,0
2020-12-15 11:00:00,0.88648,0.88658,0.88503,0.88591,3759,3,0
2020-12-15 12:00:00,0.88591,0.88689,0.88564,0.88619,3083,2,0
2020-12-15 13:00:00,0.8862,0.887,0.88565,0.88568,3033,3,0
2020-12-15 14:00:00,0.88568,0.88798,0.88526,0.88789,3446,3,0
2020-12-15 15:00:00,0.8879,0.88793,0.8866,0.88727,5606,2,0
2020-12-15 16:00:00,0.88728,0.88757,0.88625,0.88745,4871,2,0
2020-12-15 17:00:00,0.88745,0.8875,0.88612,0.88626,4639,3,0
2020-12-15 18:00:00,0.88626,0.8868,0.88588,0.88597,3559,3,0
2020-12-15 19:00:00,0.88597,0.8866,0.88569,0.88585,2027,3,0
2020-12-15 20:00:00,0.88586,0.88622,0.88549,0.88617,2629,2,0
2020-12-15 21:00:00,0.88617,0.88632,0.88516,0.88531,2100,2,0
2020-12-15 22:00:00,0.8853,0.88566,0.88523,0.88523,1493,3,0
2020-12-15 23:00:00,0.88523,0.88572,0.88509,0.88527,1178,2,0
2020-12-16 00:00:00,0.88543,0.88569,0.88518,0.88552,257,24,0
2020-12-16 01:00:00,0.88555,0.88561,0.88543,0.8855,224,6,0
2020-12-16 02:00:00,0.8855,0.88601,0.8855,0.88571,908,2,0
2020-12-16 03:00:00,0.8857,0.88612,0.88563,0.88602,805,3,0
2020-12-16 04:00:00,0.88602,0.88604,0.88567,0.88575,1135,3,0
2020-12-16 05:00:00,0.88575,0.88587,0.88523,0.88539,1126,3,0
2020-12-16 06:00:00,0.88539,0.88555,0.88518,0.8852,948,3,0
2020-12-16 07:00:00,0.8852,0.88549,0.88519,0.88538,1074,3,0
2020-12-16 08:00:00,0.88538,0.88558,0.88517,0.88525,1027,3,0
2020-12-16 09:00:00,0.88524,0.8859,0.88472,0.88575,2594,3,0
2020-12-16 10:00:00,0.88575,0.88596,0.88261,0.88269,8073,2,0
2020-12-16 11:00:00,0.88269,0.88469,0.88258,0.88306,4349,3,0
2020-12-16 12:00:00,0.88303,0.88396,0.88262,0.88323,4002,2,0
2020-12-16 13:00:00,0.88323,0.88382,0.8828,0.88315,3937,3,0
2020-12-16 14:00:00,0.88313,0.88453,0.88297,0.88408,3485,3,0
2020-12-16 15:00:00,0.88408,0.88565,0.8835,0.88562,6573,3,0
2020-12-16 16:00:00,0.88562,0.88669,0.88397,0.88455,6335,2,0
2020-12-16 17:00:00,0.88456,0.88557,0.88453,0.88482,5830,2,0
2020-12-16 18:00:00,0.88482,0.88669,0.88459,0.88616,3524,2,0
2020-12-16 19:00:00,0.88616,0.88707,0.88605,0.88692,2236,2,0
2020-12-16 20:00:00,0.88692,0.88731,0.88671,0.88673,2021,3,0
2020-12-16 21:00:00,0.88665,0.8892,0.88643,0.88739,10543,3,0
2020-12-16 22:00:00,0.88738,0.88742,0.88499,0.88575,5494,1,0
2020-12-16 23:00:00,0.88576,0.886,0.88482,0.88496,1292,3,0
2020-12-17 00:00:00,0.88492,0.88532,0.88483,0.88496,915,28,0
2020-12-17 01:00:00,0.88496,0.88559,0.88487,0.88542,610,3,0
2020-12-17 02:00:00,0.88542,0.8858,0.88519,0.88537,2040,3,0
2020-12-17 03:00:00,0.88537,0.88561,0.88455,0.88509,2785,3,0
2020-12-17 04:00:00,0.8851,0.88521,0.88449,0.88489,2231,3,0
2020-12-17 05:00:00,0.8849,0.88515,0.88473,0.88488,1054,3,0
2020-12-17 06:00:00,0.88489,0.885,0.88375,0.88422,3059,3,0
2020-12-17 07:00:00,0.88422,0.88441,0.88403,0.88414,1217,3,0
2020-12-17 08:00:00,0.88415,0.88425,0.88335,0.88348,1843,3,0
2020-12-17 09:00:00,0.88348,0.88368,0.88277,0.88361,4281,3,0
2020-12-17 10:00:00,0.88361,0.88471,0.88284,0.88347,5230,2,0
2020-12-17 11:00:00,0.88347,0.8839,0.88226,0.88245,4051,3,0
2020-12-17 12:00:00,0.88245,0.88401,0.88236,0.88378,3245,2,0
2020-12-17 13:00:00,0.88378,0.88401,0.88336,0.88339,3040,3,0
2020-12-17 14:00:00,0.88339,0.8842,0.88327,0.88333,3976,3,0
2020-12-17 15:00:00,0.88332,0.88411,0.88326,0.8841,5449,2,0
2020-12-17 16:00:00,0.8841,0.8845,0.88347,0.88389,5241,2,0
2020-12-17 17:00:00,0.88389,0.88483,0.88293,0.88442,6473,3,0
2020-12-17 18:00:00,0.8844,0.88571,0.88371,0.88415,4213,3,0
2020-12-17 19:00:00,0.88415,0.88435,0.8835,0.88434,2697,3,0
2020-12-17 20:00:00,0.88434,0.88488,0.88388,0.88477,2103,3,0
2020-12-17 21:00:00,0.88479,0.88506,0.88447,0.88497,2027,3,0
2020-12-17 22:00:00,0.88498,0.88508,0.88434,0.88508,2315,3,0
2020-12-17 23:00:00,0.88508,0.88512,0.88391,0.88394,1649,3,0
2020-12-18 00:00:00,0.88424,0.88451,0.88384,0.88404,428,18,0
2020-12-18 01:00:00,0.88404,0.8848,0.88399,0.88478,760,3,0
2020-12-18 02:00:00,0.88477,0.88535,0.8846,0.88506,1709,2,0
2020-12-18 03:00:00,0.88506,0.88523,0.88391,0.88442,2291,3,0
2020-12-18 04:00:00,0.88442,0.88512,0.8842,0.88488,1378,3,0
2020-12-18 05:00:00,0.88488,0.88488,0.88457,0.88478,1523,2,0
2020-12-18 06:00:00,0.88479,0.88527,0.88477,0.88507,1131,3,0
2020-12-18 07:00:00,0.88508,0.88509,0.88466,0.88481,1273,3,0
2020-12-18 08:00:00,0.88481,0.88485,0.8843,0.88466,1585,3,0
2020-12-18 09:00:00,0.88463,0.88476,0.8839,0.88467,2606,3,0
2020-12-18 10:00:00,0.88467,0.88571,0.88441,0.88505,4406,3,0
2020-12-18 11:00:00,0.88505,0.88551,0.88423,0.88495,3736,3,0
2020-12-18 12:00:00,0.88495,0.88534,0.8829,0.88315,2949,3,0
2020-12-18 13:00:00,0.88316,0.88369,0.88252,0.88312,3025,3,0
2020-12-18 14:00:00,0.88312,0.88448,0.88304,0.88435,4735,3,0
2020-12-18 15:00:00,0.88435,0.88515,0.88428,0.88487,5532,2,0
2020-12-18 16:00:00,0.88487,0.88645,0.88471,0.88597,5357,2,0
2020-12-18 17:00:00,0.88596,0.88683,0.88501,0.88544,5947,2,0
2020-12-18 18:00:00,0.88544,0.88576,0.88481,0.88508,3800,2,0
2020-12-18 19:00:00,0.88506,0.88546,0.88461,0.88481,2130,0,0
2020-12-18 20:00:00,0.8848,0.88489,0.88434,0.88438,1318,3,0
2020-12-18 21:00:00,0.88437,0.88452,0.8837,0.88379,1840,2,0
2020-12-18 22:00:00,0.88379,0.88432,0.88374,0.884,1948,3,0
2020-12-18 23:00:00,0.884,0.88401,0.88284,0.88315,1503,3,0
2020-12-21 00:00:00,0.88488,0.88499,0.88431,0.88478,135,24,0
2020-12-21 01:00:00,0.88477,0.88581,0.88419,0.88577,900,3,0
2020-12-21 02:00:00,0.88577,0.88597,0.88479,0.88483,2199,3,0
2020-12-21 03:00:00,0.88479,0.88572,0.88418,0.88556,2770,3,0
2020-12-21 04:00:00,0.88556,0.88669,0.88519,0.88611,3854,0,0
2020-12-21 05:00:00,0.88611,0.88669,0.88609,0.88665,2170,3,0
2020-12-21 06:00:00,0.88666,0.8868,0.88641,0.8866,1920,3,0
2020-12-21 07:00:00,0.8866,0.88691,0.88635,0.88638,2514,3,0
2020-12-21 08:00:00,0.88637,0.88691,0.88623,0.88627,2860,3,0
2020-12-21 09:00:00,0.88629,0.8886,0.88618,0.88845,5791,3,0
2020-12-21 10:00:00,0.88845,0.88856,0.88422,0.88513,8660,3,0
2020-12-21 11:00:00,0.88513,0.88866,0.88501,0.88845,6156,3,0
2020-12-21 12:00:00,0.88845,0.89191,0.88836,0.89059,11385,2,0
2020-12-21 13:00:00,0.89059,0.89061,0.88763,0.88849,7927,2,0
2020-12-21 14:00:00,0.88849,0.88889,0.887,0.88801,7119,3,0
2020-12-21 15:00:00,0.888,0.8883,0.88579,0.88722,8217,2,0
2020-12-21 16:00:00,0.88722,0.88813,0.88609,0.88793,6866,2,0
2020-12-21 17:00:00,0.88793,0.88848,0.88683,0.88766,7139,3,0
2020-12-21 18:00:00,0.88768,0.8877,0.8857,0.8859,5187,3,0
2020-12-21 19:00:00,0.8859,0.88626,0.88529,0.88541,3275,3,0
2020-12-21 20:00:00,0.88541,0.88576,0.88469,0.88496,3050,2,0
2020-12-21 21:00:00,0.88496,0.88519,0.88455,0.88465,3726,3,0
2020-12-21 22:00:00,0.88465,0.88559,0.88449,0.88536,2231,3,0
2020-12-21 23:00:00,0.88538,0.88599,0.88537,0.8855,1540,3,0
2020-12-22 00:00:00,0.88569,0.88619,0.88569,0.88619,188,8,0
2020-12-22 01:00:00,0.88619,0.88621,0.88514,0.88562,1987,3,0
2020-12-22 02:00:00,0.88563,0.88614,0.88542,0.88591,1889,3,0
2020-12-22 03:00:00,0.88592,0.88661,0.88573,0.88635,2348,3,0
2020-12-22 04:00:00,0.88635,0.88642,0.88583,0.8861,1827,3,0
2020-12-22 05:00:00,0.88609,0.88652,0.88598,0.88632,1515,3,0
2020-12-22 06:00:00,0.88632,0.8869,0.8863,0.88656,1622,3,0
2020-12-22 07:00:00,0.88655,0.88699,0.88641,0.88694,1900,3,0
2020-12-22 08:00:00,0.88694,0.88748,0.88648,0.88722,2284,3,0
2020-12-22 09:00:00,0.88722,0.88745,0.88609,0.88675,3946,2,0
2020-12-22 10:00:00,0.88675,0.88806,0.88658,0.88685,4371,3,0
2020-12-22 11:00:00,0.88685,0.88731,0.8864,0.88691,3898,1,0
2020-12-22 12:00:00,0.88691,0.88712,0.88522,0.88536,5219,2,0
2020-12-22 13:00:00,0.88535,0.88572,0.88497,0.88518,4135,2,0
2020-12-22 14:00:00,0.88517,0.88567,0.88453,0.88529,4310,3,0
2020-12-22 15:00:00,0.88529,0.886,0.88483,0.88549,4447,1,0
2020-12-22 16:00:00,0.88548,0.88756,0.88489,0.88756,6554,2,0
2020-12-22 17:00:00,0.88752,0.88957,0.88688,0.88924,8155,1,0
2020-12-22 18:00:00,0.88923,0.88964,0.88836,0.88894,7438,1,0
2020-12-22 19:00:00,0.88894,0.88949,0.8885,0.88905,3490,3,0
2020-12-22 20:00:00,0.88907,0.88996,0.88903,0.88973,2443,3,0
2020-12-22 21:00:00,0.88972,0.89009,0.88949,0.89009,1859,2,0
2020-12-22 22:00:00,0.89009,0.89046,0.88981,0.88988,2028,3,0
2020-12-22 23:00:00,0.88988,0.88996,0.88898,0.88914,1566,3,0
2020-12-23 00:00:00,0.88928,0.88935,0.8886,0.88919,237,33,0
2020-12-23 01:00:00,0.88919,0.8894,0.8878,0.8878,2017,3,0
2020-12-23 02:00:00,0.8878,0.88927,0.8878,0.88912,3568,2,0
2020-12-23 03:00:00,0.88911,0.88976,0.88813,0.88829,3576,3,0
2020-12-23 04:00:00,0.8883,0.88865,0.88788,0.88809,2825,3,0
2020-12-23 05:00:00,0.88809,0.88813,0.88753,0.88763,2230,3,0
2020-12-23 06:00:00,0.88762,0.88798,0.8875,0.88788,1609,3,0
2020-12-23 07:00:00,0.88787,0.88805,0.88778,0.88782,1120,3,0
2020-12-23 08:00:00,0.88783,0.88846,0.88773,0.88833,1442,3,0
2020-12-23 09:00:00,0.88833,0.88863,0.88773,0.88799,3813,3,0
2020-12-23 10:00:00,0.88795,0.88961,0.88795,0.88876,4591,3,0
2020-12-23 11:00:00,0.88874,0.88945,0.88842,0.88922,3982,3,0
2020-12-23 12:00:00,0.88922,0.88999,0.88857,0.88977,3788,3,0
2020-12-23 13:00:00,0.88976,0.88999,0.88922,0.88984,3235,1,0
2020-12-23 14:00:00,0.88984,0.8904,0.88953,0.89022,3322,3,0
2020-12-23 15:00:00,0.89022,0.89111,0.88989,0.89044,5365,3,0
